Timestamp, Current1, Current2, Current3, Current4
2668409805,00000,-0046,00000,-0005
2668426926,00003,-0041,00000,-0006
2668429652,00000,-0045,00000,-0005
2668432935,00000,-0048,00000,-0005
2668435906,00000,-0044,00000,-0005
2668438892,00000,-0045,00000,-0006
2668441637,00000,-0044,00000,-0005
2668444795,00000,-0037,00000,-0005
2668448002,00000,-0045,00000,-0004
2668450746,00000,-0044,00000,-0004
2668453967,00000,-0048,00000,-0007
2668456431,00000,-0046,00000,-0005
2668475777,00003,-0043,00000,-0006
2668478796,00001,-0052,00000,-0007
2668481787,00008,-0040,00000,-0007
2668484703,00003,-0044,00000,-0006
2668487903,00000,-0045,00000,-0008
2668490732,00000,-0042,00000,-0005
2668494130,00003,-0048,00000,-0005
2668496879,00000,-0045,00000,-0005
2668499864,00000,-0045,00000,-0006
2668502600,00000,-0046,00000,-0006
2668524046,00000,-0045,00000,-0007
2668526675,00000,-0045,00000,-0005
2668529654,00000,-0048,00000,-0006
2668532974,00000,-0040,00000,-0006
2668535790,00000,-0039,00000,-0005
2668538799,00000,-0048,00000,-0004
2668541914,00000,-0042,00000,-0004
2668544804,00000,-0045,00000,-0004
2668547719,00000,-0044,00000,-0004
2668551661,00000,-0046,00000,-0006
2668567853,00000,-0049,00000,-0005
2668570741,00000,-0040,00000,-0005
2668574004,00004,-0043,00000,-0007
2668576755,00000,-0043,00000,-0007
2668579964,00002,-0047,00000,-0006
2668582646,00000,-0044,00000,-0008
2668585676,00000,-0046,00000,-0006
2668588681,00000,-0047,00000,-0005
2668591925,00000,-0042,00000,-0006
2668594824,00000,-0047,00000,-0006
2668597826,00000,-0047,00000,-0006
2668600803,00000,-0041,00000,-0007
2668603798,00000,-0044,00000,-0005
2668606776,00002,-0040,00000,-0005
2668609710,00001,-0045,00000,-0005
2668613931,00000,-0043,00000,-0005
2668616954,00000,-0049,00000,-0005
2668619937,00000,-0043,00000,-0005
2668622884,00000,-0040,00000,-0005
2668625786,00000,-0046,00000,-0005
2668628829,00000,-0044,00000,-0005
2668631779,00000,-0045,00000,-0005
2668634993,00000,-0041,00000,-0005
2668637969,00000,-0051,00000,-0005
2668640449,00000,-0048,00000,-0005
2668643424,00000,-0044,00000,-0005
2668646895,00000,-0040,00000,-0005
2668649943,00000,-0046,00000,-0006
2668655838,00000,-0048,00000,-0005
2668686080,00000,-0051,00000,-0009
2668688889,00000,-0046,00000,-0005
2668691812,00000,-0044,00000,-0006
2668694629,00000,-0040,00000,-0006
2668697774,00000,-0041,00000,-0005
2668700959,00000,-0045,00000,-0007
2668703741,00000,-0050,00000,-0006
2668706733,00000,-0047,00000,-0006
2668709888,00000,-0049,00000,-0005
2668712863,00000,-0047,00000,-0006
2668715641,00000,-0042,00000,-0006
2668718633,00000,-0042,00000,-0007
2668721806,00002,-0052,00000,-0005
2668724784,00000,-0049,00000,-0005
2668727751,00000,-0040,00000,-0005
2668742961,00000,-0042,00000,-0005
2668745791,00000,-0048,00000,-0007
2668748752,00000,-0045,00000,-0006
2668751977,00000,-0042,00000,-0007
2668754712,00000,-0040,00000,-0006
2668757706,00000,-0042,00000,-0005
2668760950,00000,-0042,00000,-0005
2668763766,00000,-0050,00000,-0005
2668766619,00000,-0041,00000,-0005
2668769585,00000,-0044,00000,-0007
2668772556,00000,-0050,00000,-0007
2668787728,00000,-0049,00000,-0005
2668790592,00000,-0047,00000,-0005
2668793705,00000,-0042,00000,-0005
2668796686,00000,-0044,00000,-0005
2668799671,00000,-0040,00000,-0008
2668802821,00000,-0046,00000,-0006
2668805812,00000,-0046,00000,-0006
2668808768,00000,-0041,00000,-0006
2668811756,00002,-0039,00000,-0005
2668814744,00000,-0044,00000,-0007
2668817694,00000,-0041,00000,-0006
2668820989,00000,-0043,00000,-0008
2668824091,00000,-0044,00000,-0006
2668826911,00000,-0044,00000,-0006
2668829716,00000,-0046,00000,-0006
2668832577,00000,-0045,00000,-0005
2668836046,00000,-0048,00000,-0005
2668838795,00000,-0043,00000,-0005
2668841842,00000,-0040,00000,-0005
2668844979,00000,-0046,00000,-0007
2668847743,00002,-0044,00000,-0005
2668850433,00000,-0043,00000,-0006
2668871760,00000,-0048,00000,-0006
2668874734,00000,-0045,00000,-0006
2668877710,00000,-0041,00000,-0005
2668880996,00000,-0047,00000,-0005
2668884166,00000,-0050,00000,-0005
2668886898,00002,-0051,00000,-0005
2668890112,00000,-0047,00000,-0005
2668892926,00000,-0049,00000,-0007
2668895839,00000,-0046,00000,-0007
2668898550,00000,-0044,00000,-0006
2668901788,00000,-0041,00000,-0005
2668904750,00000,-0038,00000,-0005
2668907513,00000,-0047,00000,-0007
2668910445,00000,-0052,00000,-0005
2668914641,00000,-0045,00000,-0008
2668917888,00000,-0042,00000,-0005
2668920865,00000,-0048,00000,-0005
2668923613,00000,-0044,00000,-0005
2668926818,00000,-0050,00000,-0005
2668929794,00000,-0043,00000,-0005
2668932769,00003,-0048,00000,-0005
2668935745,00000,-0046,00000,-0009
2668938720,00000,-0045,00000,-0005
2668941695,00003,-0048,00000,-0006
2668945930,00000,-0046,00000,-0006
2668948898,00000,-0050,00000,-0006
2668951876,00002,-0048,00000,-0005
2668954595,00000,-0040,00000,-0005
2668957624,00001,-0042,00000,-0005
2668960829,00000,-0047,00000,-0007
2668964016,00000,-0048,00000,-0005
2668966761,00003,-0047,00000,-0005
2668969969,00000,-0049,00000,-0005
2668972448,00000,-0050,00000,-0006
2668976913,00000,-0045,00000,-0005
2668979668,00000,-0048,00000,-0005
2668982867,00001,-0047,00000,-0005
2668985343,00000,-0045,00000,-0006
2668988818,00000,-0041,00000,-0005
2668991793,00002,-0046,00000,-0005
2668994769,00000,-0049,00000,-0007
2668997745,00000,-0042,00000,-0005
2669000778,00000,-0044,00000,-0005
2669003695,00000,-0051,00000,-0006
2669024527,00000,-0051,00000,-0005
2669027765,00000,-0045,00000,-0005
2669030480,00000,-0049,00000,-0005
2669033457,00000,-0045,00000,-0006
2669036929,00000,-0049,00000,-0006
2669039688,00000,-0045,00000,-0006
2669042660,00000,-0046,00000,-0005
2669045642,00000,-0049,00000,-0005
2669048835,00004,-0046,00000,-0005
2669051850,00001,-0043,00000,-0006
2669054785,00000,-0045,00000,-0005
2669057780,00001,-0042,00000,-0006
2669060756,00000,-0048,00000,-0005
2669063748,00000,-0045,00000,-0006
2669066690,00000,-0044,00000,-0008
2669084799,00000,-0044,00000,-0006
2669087794,00000,-0041,00000,-0005
2669090709,00000,-0043,00000,-0005
2669093513,00000,-0044,00000,-0005
2669096944,00000,-0045,00000,-0006
2669099682,00000,-0042,00000,-0006
2669102668,00000,-0045,00000,-0006
2669105644,00000,-0047,00000,-0005
2669108846,00000,-0042,00000,-0005
2669111329,00003,-0040,00000,-0008
2669132933,00001,-0047,00000,-0005
2669136128,00000,-0041,00000,-0005
2669138864,00000,-0049,00000,-0004
2669141868,00000,-0041,00000,-0004
2669144816,00002,-0048,00000,-0004
2669147547,00000,-0042,00000,-0004
2669150779,00000,-0040,00000,-0004
2669153747,00000,-0052,00000,-0004
2669156465,00000,-0045,00000,-0004
2669159744,00001,-0043,00000,-0006
2669162691,00000,-0045,00000,-0005
2669165627,00000,-0042,00000,-0005
2669168405,00000,-0048,00000,-0005
2669190694,00000,-0048,00000,-0006
2669193925,00000,-0051,00000,-0006
2669197136,00000,-0037,00000,-0005
2669199901,00000,-0048,00000,-0007
2669203089,00000,-0052,00000,-0006
2669205827,00000,-0047,00000,-0006
2669208820,00000,-0047,00000,-0008
2669211518,00000,-0045,00000,-0006
2669214761,00000,-0050,00000,-0006
2669217718,00000,-0048,00000,-0005
2669220705,00000,-0045,00000,-0005
2669223470,00000,-0038,00000,-0006
2669226400,00000,-0048,00000,-0005
2669230595,00000,-0046,00000,-0005
2669233605,00000,-0046,00000,-0005
2669236818,00000,-0044,00000,-0005
2669239792,00003,-0049,00000,-0006
2669242769,00000,-0041,00000,-0007
2669245745,00000,-0039,00000,-0005
2669248720,00000,-0045,00000,-0005
2669251712,00000,-0046,00000,-0005
2669254875,00000,-0048,00000,-0005
2669257648,00000,-0043,00000,-0005
2669279236,00000,-0046,00000,-0005
2669281861,00000,-0050,00000,-0005
2669284679,00000,-0042,00000,-0005
2669287839,00005,-0040,00000,-0005
2669290560,00000,-0046,00000,-0005
2669293765,00003,-0051,00000,-0006
2669296738,00000,-0045,00000,-0006
2669299715,00000,-0044,00000,-0005
2669302434,00000,-0052,00000,-0005
2669325985,00000,-0047,00000,-0007
2669328722,00008,-0043,00000,-0007
2669331696,00001,-0044,00000,-0006
2669334697,00000,-0044,00000,-0006
2669337739,00000,-0046,00000,-0005
2669340883,00000,-0044,00000,-0007
2669343885,00000,-0040,00000,-0006
2669347076,00000,-0044,00000,-0006
2669350051,00000,-0052,00000,-0006
2669352545,00001,-0038,00000,-0005
2669355798,00000,-0038,00000,-0007
2669358801,00000,-0046,00000,-0006
2669361715,00000,-0048,00000,-0007
2669364432,00000,-0039,00000,-0009
2669367451,00000,-0043,00000,-0005
2669386757,00000,-0048,00000,-0006
2669389732,00001,-0043,00000,-0006
2669392707,00000,-0045,00000,-0006
2669395680,00000,-0051,00000,-0005
2669398931,00000,-0051,00000,-0005
2669401897,00000,-0043,00000,-0005
2669404889,00000,-0048,00000,-0005
2669407666,00000,-0049,00000,-0006
2669410807,00000,-0041,00000,-0005
2669413636,00000,-0039,00000,-0005
2669416677,00000,-0048,00000,-0005
2669419712,00000,-0047,00000,-0005
2669422724,00000,-0043,00000,-0005
2669425735,00000,-0046,00000,-0007
2669428421,00006,-0045,00000,-0006
2669448755,00000,-0039,00000,-0005
2669451730,00000,-0044,00000,-0007
2669454897,00000,-0043,00000,-0006
2669457955,00000,-0041,00000,-0006
2669461154,00000,-0049,00000,-0007
2669463859,00000,-0050,00000,-0006
2669466895,00000,-0045,00000,-0005
2669469852,00000,-0050,00000,-0006
2669473060,00000,-0041,00000,-0006
2669475791,00000,-0050,00000,-0006
2669478791,00000,-0048,00000,-0005
2669481764,00000,-0044,00000,-0005
2669484741,00000,-0048,00000,-0005
2669487461,00000,-0040,00000,-0006
2669490799,00000,-0052,00000,-0005
2669493890,00003,-0046,00000,-0005
2669496599,00000,-0042,00000,-0005
2669499601,00001,-0052,00000,-0005
2669502600,00000,-0040,00000,-0005
2669505808,00000,-0045,00000,-0009
2669508774,00000,-0044,00000,-0009
2669511749,00000,-0041,00000,-0006
2669514724,00000,-0043,00000,-0006
2669517737,00000,-0045,00000,-0005
2669521667,00000,-0035,00000,-0005
2669540514,00000,-0048,00000,-0006
2669543781,00000,-0050,00000,-0006
2669546721,00000,-0044,00000,-0006
2669549473,00000,-0047,00000,-0006
2669552454,00000,-0041,00000,-0006
2669555433,00000,-0042,00000,-0005
2669558707,00000,-0050,00000,-0006
2669561376,00000,-0045,00000,-0005
2669564359,00000,-0045,00000,-0005
2669567793,00002,-0049,00000,-0005
2669570771,00000,-0043,00000,-0007
2669573745,00000,-0048,00000,-0008
2669576724,00000,-0043,00000,-0006
2669579699,00000,-0044,00000,-0007
2669584164,00000,-0049,00000,-0005
2669586920,00000,-0049,00000,-0007
2669589857,00005,-0046,00000,-0007
2669592843,00001,-0050,00000,-0006
2669595850,00000,-0037,00000,-0005
2669598860,00000,-0044,00000,-0006
2669601780,00000,-0043,00000,-0005
2669604777,00000,-0049,00000,-0005
2669607741,00000,-0042,00000,-0005
2669610486,00000,-0041,00000,-0006
2669613694,00000,-0047,00000,-0005
2669616667,00000,-0049,00000,-0006
2669619664,00000,-0047,00000,-0005
2669622641,00000,-0049,00000,-0006
2669625632,00000,-0046,00000,-0006
2669629601,00000,-0045,00000,-0006
2669632773,00000,-0042,00000,-0005
2669635749,00003,-0046,00000,-0005
2669638724,00001,-0044,00000,-0005
2669641701,00000,-0043,00000,-0005
2669644951,00000,-0046,00000,-0006
2669647870,00000,-0038,00000,-0006
2669650905,00000,-0047,00000,-0005
2669653874,00000,-0046,00000,-0005
2669656578,00000,-0052,00000,-0005
2669659832,00000,-0052,00000,-0007
2669662784,00000,-0051,00000,-0007
2669665785,00000,-0050,00000,-0006
2669668746,00000,-0045,00000,-0005
2669671484,00000,-0045,00000,-0005
2669675743,00000,-0045,00000,-0005
2669678688,00000,-0044,00000,-0005
2669681633,00000,-0047,00000,-0005
2669684627,00000,-0043,00000,-0005
2669687828,00000,-0045,00000,-0007
2669690816,00000,-0043,00000,-0006
2669693777,00000,-0046,00000,-0005
2669696757,00000,-0048,00000,-0006
2669699733,00000,-0042,00000,-0005
2669702705,00000,-0047,00000,-0006
2669705877,00000,-0047,00000,-0005
2669708574,00000,-0034,00000,-0007
2669711549,00000,-0048,00000,-0005
2669715555,00003,-0050,00000,-0005
2669736649,00000,-0049,00000,-0006
2669739818,00000,-0049,00000,-0005
2669742586,00000,-0044,00000,-0007
2669745775,00000,-0043,00000,-0007
2669748750,00000,-0047,00000,-0005
2669751727,00000,-0047,00000,-0006
2669754701,00000,-0039,00000,-0017
2669757679,00007,-0048,00000,-0054
2669760654,00013,-0053,00000,-0098
2669763720,00018,-0054,00000,-0115
2669766698,00022,-0057,00000,-0091
2669769899,00023,-0060,00000,-0074
2669772557,00023,-0057,00016,-0038
2669776526,00023,-0052,00017,00000
2669792893,00024,-0037,00000,-0003
2669795660,00023,-0037,00006,-0007
2669798446,00016,-0037,00000,-0010
2669801620,00019,-0036,00008,-0015
2669804606,00017,-0036,00000,-0019
2669807600,00014,-0042,00000,-0017
2669810751,00000,-0042,00000,-0013
2669813727,00000,-0041,00000,-0004
2669816703,00000,-0037,00000,00000
2669819679,00000,-0035,00002,00000
2669822684,00000,-0034,00000,00000
2669842760,-0005,-0047,00000,-0006
2669845727,-0002,-0047,00000,-0007
2669848711,-0004,-0047,00000,-0007
2669851423,-0005,-0046,00000,-0011
2669854672,-0011,-0048,00000,-0009
2669857870,-0011,-0046,00000,-0006
2669860612,-0016,-0047,00000,00000
2669863606,-0009,-0047,00000,00000
2669866802,-0009,-0046,00000,-0001
2669869776,-0007,-0047,-0001,-0003
2669872751,-0007,-0047,-0001,-0005
2669875727,-0006,-0047,00000,-0007
2669878703,-0001,-0046,00000,-0007
2669881692,00000,-0047,00000,-0008
2669884656,00000,-0047,00000,-0005
2669904741,00000,-0046,00000,-0008
2669907758,00000,-0047,00000,-0004
2669910942,00000,-0047,-0001,-0005
2669913419,00000,-0046,00000,-0007
2669916658,00000,-0048,00000,-0006
2669919661,00000,-0046,00000,-0006
2669922845,00000,-0048,00000,-0007
2669925822,00000,-0046,00000,-0006
2669928579,00000,-0047,00000,-0006
2669931774,00000,-0047,00000,-0005
2669934752,00004,-0047,00000,-0006
2669937727,00013,-0047,00000,-0006
2669940703,00014,-0048,00000,-0006
2669943679,00011,-0047,00000,-0006
2669947945,00012,-0048,00000,-0006
2669950882,00011,-0047,00000,-0005
2669954094,00011,-0047,00000,-0005
2669956573,00012,-0047,00000,-0007
2669959647,00016,-0046,00000,-0006
2669962782,00015,-0048,00000,-0006
2669965506,00018,-0047,00000,-0006
2669968744,00019,-0047,00000,-0006
2669971954,00020,-0047,00000,-0006
2669974430,00021,-0043,00000,-0007
2669995760,00009,-0047,00000,-0007
2669998736,00001,-0047,00000,-0006
2670001710,00001,-0047,00000,-0005
2670004692,00000,-0046,00000,-0005
2670007789,00000,-0047,00000,-0006
2670010915,00000,-0046,00000,-0009
2670013878,00000,-0047,00000,-0009
2670017083,00000,-0046,00000,-0006
2670019604,00000,-0047,00000,-0008
2670022556,00000,-0047,00000,-0006
2670041654,00000,-0047,00000,-0006
2670044627,00000,-0048,00000,-0006
2670047625,-0003,-0047,00000,-0008
2670050606,-0005,-0047,00000,-0007
2670053567,-0004,-0047,00000,-0007
2670056769,-0003,-0047,00000,-0006
2670059744,00000,-0047,00000,-0005
2670062720,00000,-0048,00000,-0005
2670065693,00000,-0047,00000,-0007
2670069697,00000,-0047,00000,-0007
2670090577,-0002,-0047,00000,-0008
2670093753,-0001,-0047,00000,-0006
2670096675,-0001,-0044,00000,-0007
2670098824,-0001,-0046,00000,-0007
2670101901,-0001,-0047,00000,-0008
2670104633,-0001,-0047,00000,-0005
2670107706,-0001,-0047,00000,-0005
2670110606,-0001,-0046,00000,-0006
2670113597,-0001,-0047,00000,-0005
2670116562,-0001,-0046,00000,-0009
2670119560,-0001,-0047,00000,-0006
2670122540,-0001,-0047,00000,-0008
2670125711,-0001,-0047,00000,-0006
2670128687,-0001,-0047,00000,-0007
2670132007,00000,-0046,00000,-0005
2670134637,00000,-0048,00000,-0006
2670137659,00000,-0047,00000,-0005
2670140851,00000,-0043,00000,-0006
2670143887,00000,-0044,00000,-0007
2670147041,00000,-0047,00000,-0006
2670150013,00000,-0047,00000,-0006
2670152776,00006,-0047,00000,-0005
2670155740,00009,-0048,00000,-0005
2670158705,00012,-0047,00000,-0006
2670161426,00009,-0047,00000,-0006
2670187712,00019,-0048,00003,-0007
2670190739,00019,-0046,00001,-0005
2670193659,00019,-0047,00001,-0006
2670196635,00018,-0048,00000,-0009
2670199669,00013,-0047,00000,-0006
2670202930,00005,-0047,00000,-0006
2670206061,00000,-0046,00000,-0008
2670209038,00000,-0047,00000,-0007
2670211782,00000,-0047,00000,-0006
2670214990,00000,-0047,00000,-0008
2670217737,00000,-0047,00000,-0007
2670220554,00000,-0047,00000,-0006
2670223420,00000,-0047,00000,-0006
2670226434,00000,-0046,00000,-0005
2670245244,-0001,-0047,00000,-0006
2670248721,-0001,-0046,00000,-0005
2670251694,-0001,-0048,00000,-0008
2670254669,-0001,-0047,00000,-0006
2670257844,-0001,-0047,00000,-0005
2670260623,-0001,-0047,00000,-0007
2670263860,-0001,-0047,00000,-0007
2670267071,-0001,-0046,00000,-0007
2670269829,-0001,-0047,00000,-0008
2670272535,-0001,-0047,00002,-0007
2670275500,-0001,-0047,00000,-0006
2670279471,-0001,-0047,00000,-0008
2670300587,-0001,-0047,00000,-0007
2670303776,-0001,-0048,00000,-0006
2670306259,-0001,-0045,00000,-0005
2670309739,-0001,-0047,00000,-0005
2670312704,-0001,-0047,00000,-0006
2670315679,-0001,-0047,00000,-0007
2670318657,-0001,-0048,00000,-0007
2670321696,-0001,-0046,00000,-0006
2670324821,-0001,-0048,00000,-0008
2670328078,-0001,-0046,00000,-0006
2670330821,-0001,-0047,00000,-0007
2670333804,-0001,-0046,00000,-0005
2670337005,-0001,-0042,00000,-0005
2670339485,-0001,-0046,00000,-0008
2670360607,00000,-0047,00000,-0005
2670363569,00000,-0048,00002,-0006
2670366768,00003,-0044,00000,-0006
2670369246,00004,-0047,00000,-0005
2670372718,00004,-0048,00000,-0009
2670375502,00013,-0046,00001,-0005
2670378466,00013,-0048,00001,-0005
2670381706,00007,-0046,00000,-0005
2670384452,00002,-0048,00000,-0006
2670387393,00009,-0047,00000,-0006
2670406909,00004,-0046,00000,-0006
2670409731,00000,-0046,00000,-0005
2670412690,00000,-0047,00000,-0006
2670415798,00000,-0045,00000,-0005
2670418650,00000,-0046,00000,-0005
2670421636,00000,-0048,00000,-0007
2670424625,00000,-0047,00000,-0005
2670427663,00000,-0048,00000,-0007
2670430540,00000,-0047,00000,-0006
2670433554,00000,-0048,00000,-0005
2670448689,00000,-0045,00000,-0005
2670451633,00000,-0047,00000,-0006
2670454638,00000,-0047,00000,-0006
2670457334,00000,-0045,00000,-0005
2670460617,-0001,-0041,00000,-0006
2670463581,00000,-0046,00000,-0006
2670466567,00000,-0047,00000,-0007
2670469537,00000,-0047,00000,-0005
2670472706,00000,-0047,00000,-0006
2670475680,00000,-0046,00000,-0006
2670478159,00000,-0047,00000,-0007
2670481646,00000,-0046,00000,-0008
2670484631,00000,-0047,00000,-0007
2670487665,00000,-0046,00000,-0006
2670490649,00000,-0047,00000,-0007
2670493569,00000,-0043,00000,-0008
2670496805,00000,-0046,00000,-0006
2670499612,00000,-0047,00000,-0006
2670502462,00000,-0043,00000,-0007
2670505439,00000,-0048,00000,-0005
2670507423,00000,-0048,00000,-0007
2670510400,00000,-0047,00000,-0006
2670526714,00001,-0042,00000,-0007
2670529757,00000,-0046,00000,-0007
2670532720,00004,-0047,00000,-0005
2670535697,00008,-0047,00000,-0006
2670538672,00000,-0048,00000,-0005
2670541879,00000,-0047,00000,-0006
2670544803,00003,-0047,00000,-0005
2670547854,00003,-0046,00000,-0006
2670550800,00000,-0048,00000,-0008
2670553839,00002,-0046,00000,-0005
2670556590,00000,-0046,00000,-0005
2670559505,00003,-0046,00000,-0005
2670563747,00000,-0048,00000,-0005
2670566462,00000,-0047,00000,-0007
2670569691,00000,-0047,00000,-0007
2670572438,00000,-0046,00000,-0007
2670575639,00000,-0047,00000,-0008
2670578576,00000,-0047,00000,-0007
2670581610,00000,-0048,00000,-0009
2670584800,00000,-0046,00000,-0006
2670587541,00000,-0047,00000,-0007
2670590254,00000,-0048,00000,-0005
2670593245,00000,-0046,00000,-0006
2670615056,00000,-0047,00000,-0005
2670617811,00000,-0047,00000,-0007
2670620662,00000,-0048,00000,-0005
2670623565,00000,-0047,00000,-0005
2670626729,00000,-0048,00000,-0005
2670629456,00000,-0047,00000,-0009
