Timestamp, Current1, Current2, Current3, Current4
2732935731,-0003,-0003,-0008,00019
2732938722,-0006,-0003,-0005,00018
2732941686,-0006,-0003,-0009,00018
2732944671,-0004,-0003,-0005,00018
2732947635,-0005,-0003,-0001,00018
2732950282,-0004,-0003,-0001,00018
2732953413,-0008,-0003,-0005,00019
2732956572,-0008,-0003,-0003,00019
2732959543,-0004,-0003,-0005,00018
2732962517,-0009,-0003,-0003,00019
2732965491,-0004,-0003,-0003,00019
2732967643,-0004,-0003,-0008,00019
2732970450,-0006,-0003,-0003,00019
2732973449,-0004,-0003,-0002,00019
2732976694,-0008,-0003,-0004,00019
2732979499,-0004,-0003,-0006,00019
2732982573,-0006,-0003,-0005,00019
2732985585,-0007,-0003,-0004,00019
2732988565,-0004,-0003,-0003,00019
2732991570,-0006,-0003,-0004,00019
2732994263,-0003,-0003,-0006,00019
2732998230,-0008,-0003,-0002,00019
2733016125,-0007,-0003,-0003,00019
2733019600,-0006,-0003,-0003,00021
2733022816,-0008,-0003,-0004,00019
2733025506,-0006,-0003,-0003,00019
2733028483,-0006,-0003,-0005,00019
2733031737,-0005,-0003,-0004,00019
2733034434,-0008,-0003,-0003,00019
2733037672,-0007,-0003,-0004,00019
2733040420,-0006,-0003,-0009,00019
2733044357,-0008,-0003,-0002,00019
2733062496,-0007,-0003,-0007,00021
2733065685,-0009,-0003,-0004,00020
2733068421,-0007,-0003,-0005,00021
2733071370,-0010,-0003,-0005,00021
2733074404,-0009,-0003,-0005,00021
2733077362,-0011,-0003,-0004,00021
2733080356,-0007,-0003,-0009,00021
2733083750,-0009,-0003,-0004,00020
2733086521,-0007,-0003,-0005,00025
2733089495,-0008,-0003,-0007,00020
2733108842,-0010,-0003,-0006,00023
2733111628,-0007,-0003,-0004,00021
2733114789,-0009,-0003,-0004,00021
2733117300,-0008,-0003,-0005,00023
2733120554,-0008,-0003,-0003,00019
2733123717,-0009,-0003,-0007,00023
2733126512,-0009,-0003,-0005,00019
2733129669,-0009,-0003,-0006,00020
2733132195,-0008,-0003,-0007,00022
2733135156,-0009,-0003,-0006,00019
2733146585,-0007,-0003,-0005,00023
2733149444,-0009,-0003,-0004,00020
2733152482,-0011,-0003,-0007,00023
2733155458,-0009,-0003,-0005,00021
2733158479,-0008,-0003,-0006,00019
2733161748,-0009,-0003,-0005,00020
2733164885,-0009,-0003,-0006,00021
2733167689,-0009,-0003,-0004,00020
2733170837,-0007,-0003,-0009,00021
2733173621,-0005,-0003,-0006,00019
2733176788,-0009,-0003,-0007,00019
2733179269,-0009,-0003,-0006,00021
2733182254,-0006,-0003,-0004,00018
2733185550,-0009,-0003,-0004,00019
2733188692,-0005,-0003,-0005,00020
2733191483,-0006,-0003,-0004,00021
2733194451,-0004,-0003,-0006,00020
2733197462,-0004,-0003,-0005,00021
2733200407,-0006,-0003,-0007,00022
2733203572,-0007,-0003,-0011,00019
2733206358,-0007,-0003,-0002,00022
2733209029,-0010,-0003,-0002,00022
2733212448,-0006,-0003,-0007,00020
2733224405,-0008,-0003,-0007,00019
2733227740,-0008,-0003,-0006,00024
2733230662,-0013,-0003,-0006,00021
2733233741,-0012,-0003,-0007,00023
2733236805,-0012,-0003,-0009,00022
2733239780,-0010,-0003,-0007,00019
2733242566,-0012,-0003,-0009,00022
2733245733,-0013,-0003,-0007,00022
2733248486,-0011,-0003,-0006,00021
2733251463,-0012,-0003,-0010,00022
2733254462,-0012,-0003,-0007,00022
2733257143,-0013,-0003,-0006,00020
2733260498,-0012,-0003,-0005,00024
2733263589,-0012,-0003,-0013,00021
2733266565,-0010,-0003,-0006,00022
2733269554,-0009,-0003,-0010,00023
2733272021,-0011,-0003,-0008,00022
2733275491,-0013,-0003,-0005,00022
2733278466,-0013,-0003,-0010,00022
2733281442,-0012,-0003,-0007,00023
2733284421,-0010,-0003,-0006,00020
2733287395,-0012,-0003,-0006,00021
2733290387,-0011,-0003,-0007,00022
2733303764,-0011,-0003,-0006,00020
2733306741,-0012,-0003,-0004,00018
2733309505,-0012,-0003,-0004,00021
2733312487,-0012,-0003,-0006,00021
2733315670,-0011,-0003,-0006,00019
2733318466,-0011,-0003,-0006,00024
2733321621,-0011,-0003,-0008,00023
2733324597,-0010,-0003,-0007,00022
2733327075,-0011,-0003,-0007,00022
2733330549,-0010,-0003,-0008,00023
2733333575,-0009,-0003,-0007,00022
2733336498,-0012,-0003,-0009,00021
2733339474,-0012,-0003,-0005,00020
2733342452,-0012,-0003,-0006,00022
2733345688,-0013,-0003,-0007,00020
2733348716,-0012,-0003,-0006,00021
2733351612,-0011,-0003,-0009,00020
2733354853,-0010,-0002,-0008,00021
2733357366,-0008,-0002,-0008,00022
2733360307,-0012,-0002,-0006,00021
2733363781,-0012,-0002,-0008,00022
2733366364,-0012,-0003,-0010,00018
2733369548,-0012,-0002,-0006,00020
2733372708,-0012,00000,-0005,00022
2733375685,-0011,-0001,-0009,00020
2733378459,-0011,00000,-0010,00020
2733381452,-0009,-0002,-0008,00020
2733384396,-0011,-0002,-0010,00022
2733387127,-0012,-0002,-0005,00023
2733390430,-0011,-0003,-0009,00020
2733403762,-0010,00000,-0011,00022
2733406668,-0010,00000,-0007,00022
2733409647,-0012,00000,-0006,00023
2733412615,-0011,-0002,-0006,00021
2733415460,-0012,-0002,-0007,00021
2733418342,-0010,00000,-0008,00024
2733421634,-0009,-0002,-0007,00023
2733424584,-0007,-0002,-0003,00018
2733427529,-0009,-0003,-0005,00021
2733430539,-0011,-0001,-0008,00021
2733433265,-0011,-0002,-0006,00022
2733436231,-0009,-0002,-0008,00022
2733456531,-0008,-0002,-0004,00024
2733459507,-0011,-0003,-0006,00019
2733462483,-0011,-0001,-0008,00022
2733465458,-0010,00000,-0007,00023
2733468449,-0008,-0002,-0009,00020
2733471454,-0011,-0001,-0006,00021
2733474643,-0008,-0002,-0005,00023
2733477621,-0009,-0001,-0006,00019
2733480343,-0009,-0002,-0006,00023
2733483422,-0010,-0001,-0008,00020
2733486552,-0007,-0002,-0003,00021
2733489272,-0009,-0002,-0004,00021
2733492473,-0009,-0001,-0008,00020
2733495719,-0009,-0002,-0006,00022
2733498196,-0008,-0002,-0010,00023
2733518533,-0011,00000,-0005,00019
2733521508,-0012,00000,-0005,00021
2733524482,-0011,-0002,-0009,00022
2733527562,-0010,-0002,-0008,00023
2733530611,-0012,00000,-0010,00023
2733533479,-0013,-0002,-0009,00023
2733536693,-0012,00000,-0005,00024
2733539592,-0013,00000,-0009,00021
2733542343,-0012,-0003,-0008,00020
2733545318,-0010,00000,-0007,00024
2733548328,-0013,-0003,-0006,00019
2733551506,-0012,-0002,-0008,00022
2733554484,-0013,-0002,-0006,00019
2733557222,-0012,-0003,-0007,00022
2733561187,-0013,-0003,-0005,00023
2733579539,-0012,-0002,-0008,00021
2733582525,-0012,-0001,-0007,00021
2733585496,-0013,-0002,-0007,00022
2733588469,-0013,-0003,-0011,00024
2733591442,-0013,-0003,-0009,00022
2733594439,-0012,-0003,-0012,00021
2733597426,-0013,-0003,-0010,00022
2733600624,-0013,-0003,-0010,00023
2733603347,-0012,-0003,-0013,00022
2733607349,-0013,-0003,-0012,00018
2733621537,-0012,-0003,-0011,00024
2733624462,-0012,-0003,-0011,00021
2733627439,-0013,-0003,-0011,00021
2733630388,-0012,-0003,-0009,00019
2733633192,-0013,-0003,-0010,00021
2733636190,-0013,-0003,-0008,00020
2733639557,-0013,-0003,-0012,00020
2733642533,-0013,-0003,-0012,00024
2733645509,-0013,-0003,-0010,00019
2733648482,-0012,-0003,-0008,00021
2733651459,-0012,-0003,-0009,00021
2733654480,-0012,-0003,-0012,00020
2733657413,-0012,-0003,-0010,00021
2733659537,-0012,-0003,-0011,00020
2733662651,-0013,-0003,-0011,00019
2733665346,-0013,-0003,-0010,00020
2733668323,-0012,-0003,-0010,00023
2733671299,-0012,-0003,-0013,00023
2733673424,-0011,-0003,-0009,00023
2733676259,-0012,-0003,-0008,00022
2733679325,-0012,-0003,-0009,00021
2733682211,-0011,-0003,-0008,00021
2733685187,-0012,-0003,-0008,00023
2733696614,-0013,-0003,-0008,00020
2733699570,-0013,-0003,-0008,00024
2733702546,-0013,-0003,-0010,00023
2733705524,-0012,-0003,-0008,00020
2733708499,-0012,-0003,-0012,00023
2733711474,-0012,-0003,-0010,00021
2733714462,-0013,-0003,-0010,00022
2733717752,-0012,-0003,-0008,00022
2733720422,-0013,-0003,-0012,00019
2733723378,-0013,-0003,-0012,00021
2733726378,-0012,-0003,-0011,00022
2733729366,-0012,-0003,-0012,00022
2733738755,-0012,-0003,-0011,00023
2733741731,-0012,-0003,-0012,00019
2733744564,-0013,-0003,-0010,00022
2733747437,-0012,-0003,-0012,00020
2733750422,-0012,-0003,-0011,00020
2733753405,-0012,-0003,-0009,00020
2733756614,-0013,-0003,-0011,00024
2733759091,-0013,-0003,-0012,00022
2733762572,-0012,-0003,-0011,00023
2733765148,-0012,-0003,-0006,00022
2733768518,-0013,-0003,-0011,00021
2733771491,-0014,-0003,-0012,00023
2733774467,-0013,-0002,-0012,00022
2733778456,-0012,-0003,-0008,00022
2733781596,-0011,-0003,-0010,00020
2733784684,-0012,-0003,-0012,00023
2733787580,-0012,-0003,-0009,00023
2733790338,-0013,-0003,-0013,00023
2733793595,-0012,-0003,-0013,00021
2733796550,-0012,-0003,-0013,00021
2733799326,-0016,-0003,-0012,00024
2733802484,-0013,-0003,-0009,00023
2733805220,-0016,-0003,-0009,00023
2733809467,-0013,-0003,-0013,00023
2733812418,-0012,-0003,-0015,00023
2733815147,-0012,-0003,-0009,00022
2733818616,-0012,-0003,-0006,00023
2733821092,-0012,-0003,-0009,00023
2733824362,-0015,-0003,-0010,00023
2733827564,-0013,-0003,-0013,00021
2733830519,-0012,-0003,-0010,00023
2733833596,-0013,-0003,-0013,00021
2733836412,-0012,-0003,-0007,00021
2733840434,-0013,-0003,-0010,00023
2733843432,-0012,-0003,-0011,00023
2733846600,-0012,-0003,-0010,00019
2733849497,-0012,-0002,-0010,00023
2733852593,-0012,-0003,-0012,00022
2733855447,-0013,-0003,-0014,00023
2733858492,-0012,-0003,-0014,00021
2733861536,-0012,-0003,-0009,00025
2733864529,-0013,-0003,-0009,00023
2733867441,-0013,-0002,-0010,00022
2733870482,-0013,-0002,-0013,00023
2733873174,-0012,-0003,-0011,00024
2733895507,-0013,-0003,-0012,00024
2733898468,-0014,-0003,-0012,00023
2733901442,-0013,-0003,-0014,00023
2733904419,-0012,-0003,-0014,00023
2733907394,-0012,-0003,-0010,00023
2733910744,-0012,-0003,-0012,00022
2733913659,-0013,-0003,-0012,00023
2733916322,-0012,-0003,-0011,00021
2733919447,-0013,-0003,-0011,00023
2733922283,-0012,-0003,-0010,00023
2733925748,-0013,-0003,-0011,00022
2733928536,-0014,-0003,-0009,00021
2733931702,-0013,-0003,-0012,00023
2733934179,-0013,-0003,-0012,00023
2733937154,-0013,-0003,-0011,00024
2733949320,-0012,-0003,-0010,00021
2733952532,-0012,-0003,-0010,00023
2733955347,-0012,-0003,-0010,00023
2733958482,-0013,-0003,-0010,00023
2733961458,-0013,-0003,-0013,00023
2733964434,-0013,-0003,-0011,00023
2733967437,-0017,-0003,-0011,00023
2733970388,-0014,-0003,-0012,00023
2733973450,-0012,-0003,-0012,00023
2733976710,-0012,-0003,-0010,00022
2733979607,-0017,-0003,-0008,00023
2733982290,-0014,-0003,-0014,00023
2733985268,-0012,-0003,-0012,00023
2733999258,-0013,-0003,-0012,00024
2734002420,-0014,-0002,-0013,00022
2734005406,-0017,-0002,-0011,00020
2734008581,-0013,-0003,-0010,00023
2734011555,-0013,-0003,-0015,00023
2734014541,-0012,-0003,-0014,00023
2734017506,-0012,-0003,-0012,00024
2734020482,-0012,-0003,-0008,00023
2734023458,-0013,-0003,-0014,00021
2734026434,-0015,-0003,-0012,00024
2734029411,-0014,-0003,-0013,00023
2734032457,-0016,-0003,-0011,00023
2734054485,-0013,-0003,-0007,00023
2734057687,-0013,-0003,-0012,00023
2734060163,-0017,-0003,-0014,00023
2734063399,-0014,-0003,-0014,00023
2734066399,-0013,-0003,-0012,00023
2734069361,-0013,-0003,-0011,00023
2734072356,-0012,-0003,-0014,00023
2734075315,-0017,-0003,-0010,00024
2734078514,-0013,-0002,-0010,00023
2734081497,-0012,-0002,-0013,00023
2734084467,-0012,-0002,-0014,00024
2734087442,-0012,-0002,-0010,00023
2734090426,-0012,-0002,-0012,00022
2734110547,-0013,-0003,-0008,00022
2734113511,-0013,-0003,-0008,00023
2734116708,-0012,-0003,-0011,00023
2734119190,-0012,-0003,-0014,00023
2734122487,-0015,-0003,-0011,00023
2734125481,-0013,-0002,-0010,00023
2734128422,-0013,-0002,-0010,00024
2734131369,-0013,-0002,-0011,00022
2734134067,-0012,-0002,-0009,00024
2734137041,-0013,-0002,-0007,00024
2734149444,-0013,-0002,-0012,00020
2734152422,-0013,-0002,-0010,00022
2734155416,-0012,-0002,-0012,00023
2734158392,-0013,-0002,-0015,00020
2734161683,-0013,-0003,-0011,00024
2734164819,-0013,-0003,-0013,00024
2734167328,-0012,-0003,-0010,00023
2734170283,-0012,-0003,-0013,00020
2734173406,-0013,-0003,-0011,00023
2734176568,-0013,-0002,-0010,00023
2734179515,-0012,-0002,-0009,00023
2734182179,-0012,-0003,-0012,00023
2734186644,-0012,-0002,-0011,00023
2734189416,-0013,-0002,-0012,00022
2734192372,-0012,-0001,-0008,00023
2734195363,-0012,-0002,-0014,00023
2734198100,-0013,-0002,-0010,00023
2734201524,-0013,-0002,-0009,00025
2734204329,-0013,-0002,-0008,00023
2734207474,-0011,-0002,-0009,00023
2734210449,-0013,-0002,-0009,00022
2734213428,-0014,-0002,-0011,00022
2734216436,-0013,-0002,-0014,00022
2734219398,-0012,-0002,-0013,00021
2734222455,-0013,-0002,-0009,00025
2734225700,-0013,-0003,-0013,00022
2734228306,-0013,-0003,-0011,00020
2734230417,-0013,-0001,-0012,00022
2734232452,-0013,-0002,-0011,00023
2734235626,-0013,-0002,-0011,00022
2734238534,-0013,-0003,-0008,00022
2734241702,-0013,-0002,-0010,00023
2734244212,-0013,-0002,-0011,00023
2734257387,-0014,-0002,-0013,00023
2734260390,-0012,-0002,-0009,00023
2734263333,-0012,-0002,-0012,00022
2734266498,-0011,-0003,-0011,00023
2734269476,-0013,-0003,-0011,00023
2734272469,-0013,-0002,-0012,00022
2734275438,-0016,-0002,-0012,00022
2734278402,-0013,-0002,-0013,00022
2734281393,-0013,-0003,-0009,00021
2734284400,-0013,-0003,-0010,00022
2734287630,-0011,-0003,-0012,00023
2734290306,-0013,-0002,-0012,00023
2734293554,-0014,-0002,-0015,00023
2734296607,-0013,-0002,-0010,00023
2734299497,-0013,-0002,-0012,00024
2734302556,-0013,-0003,-0012,00022
2734305204,-0013,-0003,-0011,00022
2734308549,-0012,-0003,-0012,00023
2734311411,-0012,-0002,-0014,00023
2734314610,-0013,-0003,-0009,00023
2734317587,-0011,-0002,-0014,00023
2734320332,-0015,-0003,-0012,00024
2734334453,-0015,-0002,-0011,00023
2734337441,-0016,-0002,-0011,00023
2734340401,-0013,-0002,-0009,00021
2734343383,-0012,-0002,-0012,00021
2734346392,-0013,-0002,-0014,00023
2734349329,-0014,-0003,-0011,00024
2734352307,-0012,-0002,-0013,00023
2734355625,-0012,-0002,-0009,00022
2734358520,-0013,-0002,-0012,00022
2734361250,-0012,-0003,-0010,00023
2734364212,-0012,-0003,-0014,00023
2734367430,-0013,-0002,-0012,00023
2734370406,-0013,-0003,-0012,00023
2734373139,-0012,-0003,-0011,00023
2734389509,-0013,-0002,-0008,00022
2734392274,-0013,-0002,-0012,00021
2734395460,-0012,-0002,-0013,00023
2734398434,-0015,-0002,-0012,00022
2734401410,-0013,-0002,-0009,00021
2734404392,-0012,-0002,-0012,00022
2734407392,-0012,-0002,-0010,00024
2734410374,-0012,-0002,-0005,00024
2734413633,-0012,-0003,-0009,00024
2734416611,-0012,-0003,-0010,00025
2734419548,-0013,-0003,-0010,00021
2734422741,-0013,-0003,-0014,00022
2734425220,-0013,-0002,-0012,00024
2734429470,-0012,-0002,-0013,00023
2734432418,-0012,-0002,-0008,00021
2734435421,-0012,-0002,-0011,00023
2734438408,-0013,-0002,-0012,00024
2734441366,-0017,-0002,-0014,00023
2734444364,-0015,-0002,-0010,00023
2734447307,-0013,-0001,-0012,00023
2734450518,-0013,-0002,-0012,00021
2734453490,-0013,-0002,-0014,00023
2734455970,-0012,-0002,-0012,00024
2734458947,-0013,-0002,-0013,00024
2734477560,-0013,-0002,-0010,00023
2734480555,-0012,-0002,-0012,00023
2734483566,-0012,-0002,-0012,00023
2734486263,-0012,-0002,-0010,00022
2734489505,-0013,-0002,-0009,00024
2734492189,-0012,-0002,-0012,00023
2734495430,-0013,-0002,-0012,00023
2734498133,-0012,-0002,-0012,00023
2734501108,-0012,-0003,-0012,00023
2734505074,-0013,-0002,-0009,00024
2734524555,-0013,-0003,-0013,00020
2734527393,-0018,-0003,-0008,00022
2734530386,-0013,-0003,-0010,00022
2734533355,-0013,-0003,-0009,00023
2734536404,-0013,-0001,-0010,00024
2734539794,-0013,-0002,-0009,00022
2734542566,-0012,-0003,-0012,00023
2734545400,-0013,-0003,-0013,00022
2734548261,-0013,-0002,-0012,00023
2734550378,-0015,-0003,-0014,00022
2734552567,-0013,-0003,-0006,00022
2734555441,-0012,-0002,-0011,00023
2734558456,-0012,-0002,-0015,00024
2734561583,-0015,-0002,-0011,00023
2734565125,-0012,-0002,-0014,00023
2734578349,-0013,-0003,-0008,00024
2734581037,-0013,-0003,-0012,00021
2734583551,-0014,-0003,-0009,00021
2734586362,-0013,-0003,-0012,00020
2734589798,-0013,-0002,-0015,00023
2734592774,-0013,-0002,-0013,00022
2734595750,-0012,-0003,-0011,00023
2734598231,-0012,-0003,-0014,00024
2734601494,-0012,-0003,-0008,00023
2734604183,-0012,-0002,-0012,00020
2734607434,-0013,-0002,-0006,00023
2734610133,-0013,-0003,-0010,00023
2734614375,-0013,-0003,-0009,00023
2734617348,-0012,-0002,-0011,00024
2734620305,-0012,-0002,-0014,00022
2734623293,-0013,-0002,-0012,00019
2734626270,-0012,-0002,-0007,00023
2734629265,-0012,-0001,-0009,00020
2734632451,-0013,-0003,-0007,00020
2734635427,-0012,-0002,-0012,00023
2734638403,-0013,-0003,-0013,00020
2734641379,-0013,-0003,-0012,00023
2734644730,-0012,-0003,-0011,00024
2734647354,-0012,-0003,-0012,00021
2734650526,-0013,-0003,-0011,00023
2734653546,-0012,-0003,-0008,00023
2734656421,-0012,-0003,-0011,00022
2734660232,-0013,-0001,-0015,00024
2734663538,-0013,-0003,-0013,00022
2734666583,-0015,-0003,-0009,00024
2734669170,-0013,-0003,-0007,00021
2734672132,-0012,-0003,-0012,00023
2734675371,-0013,-0003,-0010,00019
2734678346,-0013,-0003,-0011,00023
2734681060,-0012,-0003,-0011,00024
2734684311,-0012,-0003,-0014,00020
2734687278,-0013,-0003,-0011,00023
2734690486,-0016,-0003,-0009,00020
2734693458,-0013,-0003,-0011,00021
2734696435,-0012,-0003,-0012,00022
2734699411,-0012,-0002,-0011,00023
2734702387,-0013,-0002,-0011,00021
2734724467,-0013,-0002,-0012,00023
2734727482,-0013,-0002,-0013,00021
2734730178,-0012,-0002,-0011,00023
2734733142,-0012,-0002,-0008,00024
2734736381,-0013,-0001,-0012,00023
2734739351,-0013,-0003,-0010,00024
2734742346,-0012,-0003,-0015,00021
2734745332,-0012,-0003,-0014,00022
2734748519,-0012,-0003,-0009,00022
2734751278,-0013,-0003,-0009,00022
2734754269,-0012,-0003,-0009,00023
2734757443,-0012,-0002,-0010,00022
2734760418,-0012,-0002,-0011,00023
2734763396,-0012,-0002,-0009,00023
2734767376,-0013,-0001,-0011,00024
2734788448,-0012,-0003,-0010,00023
2734791463,-0012,-0003,-0012,00024
2734794189,-0013,-0003,-0014,00022
2734797381,-0013,-0003,-0007,00022
2734801057,-0013,-0003,-0012,00023
2734803448,-0013,-0003,-0011,00024
2734806421,-0013,-0003,-0006,00023
2734809398,-0013,-0003,-0009,00023
2734812374,-0012,-0002,-0008,00023
2734815350,-0012,-0002,-0008,00023
2734818361,-0013,-0002,-0011,00022
2734821562,-0012,-0003,-0012,00024
2734824307,-0012,-0003,-0012,00021
2734828245,-0012,-0002,-0008,00023
2734848269,-0012,-0002,-0010,00024
2734851302,-0013,-0002,-0011,00019
2734854535,-0013,-0002,-0012,00023
2734857050,-0012,-0001,-0011,00022
2734860493,-0013,-0002,-0011,00024
2734863484,-0013,-0003,-0012,00021
2734866438,-0012,-0003,-0009,00022
2734869413,-0012,-0002,-0013,00020
2734872390,-0012,-0002,-0013,00022
2734875365,-0013,-0002,-0011,00022
2734878352,-0012,-0002,-0010,00022
2734881318,-0012,-0003,-0010,00023
2734884517,-0016,-0003,-0010,00022
2734887343,-0012,-0001,-0007,00023
2734890281,-0012,-0002,-0010,00025
2734909098,-0012,-0002,-0011,00022
2734912157,-0012,-0002,-0013,00023
2734915316,-0012,-0003,-0015,00018
2734918269,-0012,-0003,-0011,00022
2734921274,-0012,-0003,-0011,00021
2734924242,-0012,-0003,-0011,00024
2734927449,-0012,-0003,-0011,00022
2734930429,-0012,-0002,-0009,00022
2734933397,-0012,-0003,-0008,00023
2734936374,-0012,-0003,-0012,00024
2734939349,-0013,-0002,-0010,00022
2734942328,-0013,-0003,-0010,00023
2734946495,-0012,-0002,-0013,00023
2734949500,-0012,-0003,-0011,00023
2734952500,-0012,-0002,-0010,00024
2734955451,-0012,-0002,-0007,00023
2734958438,-0012,-0002,-0008,00020
2734961441,-0012,-0002,-0010,00023
2734964151,-0012,-0002,-0012,00022
2734967382,-0013,00000,-0009,00020
2734970602,-0013,-0003,-0012,00023
2734973080,-0012,-0003,-0011,00021
2734977311,-0013,-0002,-0013,00022
2734980265,-0012,00000,-0011,00021
2734983257,-0013,-0003,-0005,00022
2734986475,-0012,-0003,-0009,00021
2734989457,-0013,-0003,-0014,00021
2734992421,-0012,-0003,-0013,00022
2734995398,-0013,-0003,-0010,00020
2734998374,-0013,-0003,-0010,00022
2735001383,-0012,-0003,-0011,00024
2735004326,-0013,-0003,-0013,00023
2735025177,-0012,-0002,-0011,00024
2735028136,-0013,-0002,-0008,00023
2735031113,-0013,-0003,-0013,00023
2735034098,-0013,-0003,-0010,00023
2735037559,-0012,-0002,-0014,00023
2735040324,-0012,-0002,-0016,00024
2735043512,-0013,-0003,-0010,00023
2735046287,-0013,-0003,-0012,00021
2735048966,-0013,-0003,-0013,00022
2735052441,-0016,-0003,-0012,00023
2735055413,-0013,-0003,-0009,00024
2735058389,-0012,-0003,-0008,00024
2735061365,-0012,-0003,-0011,00022
2735064341,-0012,-0003,-0010,00022
2735068366,-0012,-0003,-0009,00023
2735071351,-0012,-0003,-0009,00022
2735074624,-0012,-0003,-0013,00022
2735077513,-0013,-0002,-0012,00023
