Timestamp, Current1, Current2, Current3, Current4
2799598970,-0012,-0007,-0001,00019
2799601966,-0012,-0003,-0001,00019
2799605036,-0012,-0006,-0001,00021
2799607632,-0012,-0005,-0001,00021
2799628068,-0012,-0008,-0001,00019
2799630942,-0012,-0003,-0001,00022
2799633918,-0012,-0002,-0001,00022
2799637388,-0012,-0005,-0001,00020
2799639869,-0012,-0005,-0001,00021
2799643171,-0012,-0004,-0001,00018
2799646051,-0012,-0005,-0001,00020
2799648800,-0012,-0004,-0001,00021
2799652099,-0013,-0006,-0001,00023
2799655072,-0013,-0003,-0001,00020
2799658060,-0012,-0002,-0001,00021
2799660973,-0012,-0005,-0001,00021
2799663754,-0011,-0004,-0001,00021
2799666675,-0012,00000,-0001,00020
2799688174,-0012,-0007,-0001,00021
2799691223,-0012,-0003,-0001,00021
2799694224,-0013,-0001,-0001,00021
2799696908,-0012,-0003,-0001,00020
2799700164,-0012,-0004,-0001,00018
2799702958,-0010,-0005,-0001,00021
2799706334,-0012,-0004,-0001,00020
2799709042,-0012,-0004,-0001,00020
2799712114,-0012,-0005,-0001,00020
2799714984,-0012,-0005,-0001,00023
2799718127,-0012,-0009,-0001,00020
2799720752,-0012,-0007,-0001,00020
2799723960,-0012,-0005,-0001,00022
2799726671,-0012,-0008,-0001,00021
2799730675,-0012,-0007,-0001,00020
2799751054,-0011,-0004,-0001,00020
2799754460,-0012,-0007,-0001,00021
2799757247,-0012,-0009,-0001,00020
2799759933,-0012,-0007,-0001,00021
2799762016,-0012,-0007,-0001,00021
2799765102,-0012,-0008,-0001,00021
2799767838,-0012,-0006,-0001,00019
2799771095,-0012,-0006,-0001,00022
2799774286,-0012,-0011,-0001,00020
2799777047,-0010,-0007,-0001,00018
2799779744,-0012,-0008,-0001,00020
2799782997,-0012,-0008,-0001,00019
2799785987,-0012,-0011,-0001,00021
2799788696,-0011,-0008,-0001,00022
2799792635,-0012,-0009,-0001,00021
2799812479,-0010,-0009,-0001,00022
2799815297,-0011,-0008,-0001,00020
2799818431,-0011,-0009,-0001,00022
2799820946,-0012,-0010,-0001,00020
2799824211,-0012,-0009,-0001,00022
2799827126,-0012,-0008,-0001,00020
2799829911,-0012,-0008,-0001,00021
2799833084,-0012,-0008,-0001,00021
2799836045,-0011,-0010,-0001,00021
2799839052,-0012,-0010,-0001,00022
2799842238,-0012,-0008,-0001,00025
2799845008,-0012,-0008,-0001,00020
2799847769,-0012,-0011,-0001,00020
2799851014,-0013,-0011,-0001,00019
2799853644,-0012,-0009,-0001,00021
2799874189,-0012,-0008,-0001,00023
2799877211,-0012,-0009,-0001,00022
2799880431,-0011,-0011,-0001,00019
2799883010,-0012,-0010,-0001,00020
2799886137,-0012,-0010,-0001,00022
2799889360,-0012,-0010,-0001,00023
2799892129,-0012,-0010,-0001,00023
2799894829,-0010,-0010,-0001,00022
2799898027,-0011,-0011,-0001,00020
2799901064,-0012,-0012,-0001,00022
2799904011,-0012,-0009,-0001,00021
2799906993,-0012,-0011,-0001,00024
2799909970,-0012,-0012,-0001,00021
2799912704,-0011,-0009,-0001,00021
2799939892,-0011,-0012,-0001,00024
2799941931,-0011,-0010,-0001,00022
2799945203,-0012,-0007,-0001,00022
2799948150,-0011,-0009,-0001,00022
2799950861,-0010,-0007,-0001,00022
2799953837,-0012,-0009,-0001,00020
2799956814,-0012,-0010,-0001,00020
2799959786,-0012,-0010,-0001,00023
2799972687,-0011,-0011,-0001,00022
2799975187,-0011,-0011,-0001,00021
2799978029,-0012,-0012,-0001,00022
2799981116,-0013,-0011,-0001,00021
2799984104,-0013,-0011,-0001,00021
2799987085,-0013,-0011,-0001,00020
2799990045,-0013,-0011,-0001,00022
2799993028,-0013,-0009,-0001,00019
2799996020,-0013,-0010,-0001,00018
2799999318,-0013,-0008,-0001,00019
2800002071,-0011,-0012,-0001,00019
2800004946,-0010,-0010,-0001,00021
2800007032,-0012,-0012,-0001,00020
2800010055,-0010,-0011,-0001,00021
2800013359,-0012,-0009,-0001,00022
2800015920,-0012,-0012,-0001,00023
2800018815,-0009,-0010,-0001,00019
2800022075,-0010,-0009,-0001,00022
2800025264,-0011,-0012,-0001,00022
2800027750,-0012,-0009,-0001,00020
2800031009,-0013,-0012,-0001,00019
2800033695,-0012,-0010,-0001,00021
2800037697,-0011,-0011,-0001,00022
2800058011,-0010,-0011,-0001,00020
2800061012,-0009,-0012,-0001,00019
2800063947,-0011,-0012,-0001,00021
2800067169,-0013,-0008,-0001,00024
2800070399,-0012,-0010,-0001,00018
2800073375,-0012,-0010,-0001,00021
2800076140,-0012,-0009,-0001,00021
2800078918,-0011,-0011,-0001,00018
2800081804,-0011,-0011,-0001,00022
2800084783,-0012,-0012,-0001,00020
2800087755,-0012,-0012,-0001,00022
2800109085,-0009,-0011,-0001,00018
2800112059,-0011,-0011,-0001,00019
2800115034,-0012,-0010,-0001,00020
2800118011,-0009,-0009,-0001,00020
2800120987,-0011,-0010,-0001,00020
2800124281,-0012,-0009,-0001,00020
2800127308,-0011,-0011,-0001,00021
2800129915,-0012,-0012,-0001,00021
2800133261,-0013,-0010,-0001,00020
2800136205,-0011,-0009,-0001,00021
2800138845,-0012,-0008,-0001,00023
2800141101,-0011,-0010,-0001,00021
2800144057,-0011,-0010,-0001,00022
2800146890,-0010,-0006,-0001,00022
2800150114,-0009,-0009,-0001,00022
2800152733,-0012,-0010,-0001,00020
2800155953,-0010,-0013,-0001,00021
2800158703,-0011,-0012,-0001,00020
2800162160,-0012,-0012,-0001,00022
2800165134,-0012,-0010,-0001,00021
2800167614,-0012,-0012,-0001,00020
2800171580,-0012,-0012,-0001,00021
2800193233,-0011,-0009,-0001,00020
2800195966,-0012,-0011,-0001,00021
2800199127,-0012,-0011,-0001,00021
2800202166,-0010,-0011,-0002,00023
2800205080,-0009,-0010,-0002,00022
2800207795,-0007,-0013,-0002,00023
2800211029,-0009,-0009,-0002,00019
2800213744,-0008,-0011,-0002,00020
2800216984,-0009,-0007,-0002,00019
2800220076,-0008,-0012,-0002,00021
2800223166,-0011,-0012,-0002,00023
2800226159,-0010,-0013,-0002,00020
2800229117,-0009,-0011,-0002,00021
2800231634,-0007,-0012,-0002,00022
2800253195,-0011,-0011,-0002,00019
2800256134,-0010,-0013,-0002,00018
2800259374,-0009,-0014,-0002,00020
2800261884,-0009,-0010,-0002,00021
2800265104,-0010,-0008,-0002,00020
2800267815,-0011,-0012,-0002,00021
2800270788,-0010,-0013,-0002,00022
2800273995,-0007,-0014,-0002,00021
2800276772,-0008,-0012,-0002,00019
2800280064,-0010,-0011,-0002,00020
2800282929,-0011,-0011,-0002,00021
2800285932,-0009,-0012,-0002,00020
2800288882,-0011,-0013,-0002,00019
2800291650,-0008,-0013,-0002,00020
2800294624,-0009,-0013,-0002,00021
2800314181,-0011,-0011,-0002,00023
2800317241,-0009,-0013,-0002,00019
2800320154,-0010,-0011,-0002,00022
2800323112,-0009,-0011,-0002,00021
2800325959,-0007,-0013,-0002,00020
2800328814,-0009,-0011,-0002,00021
2800332065,-0005,-0011,-0002,00021
2800334779,-0009,-0013,-0002,00020
2800337742,-0005,-0011,-0002,00022
2800358075,-0007,-0012,-0002,00021
2800361063,-0009,-0013,-0002,00018
2800364030,-0010,-0014,-0002,00019
2800367005,-0009,-0012,-0002,00021
2800369999,-0009,-0013,-0002,00021
2800372990,-0009,-0011,-0002,00021
2800376237,-0010,-0011,-0002,00020
2800378938,-0008,-0011,-0002,00019
2800382189,-0006,-0014,-0002,00018
2800384861,-0009,-0013,-0002,00017
2800404937,-0008,-0011,-0002,00021
2800408173,-0009,-0011,-0002,00021
2800410922,-0008,-0009,-0002,00021
2800413872,-0006,-0009,-0002,00022
2800417109,-0008,-0012,-0002,00020
2800420075,-0010,-0013,-0002,00019
2800423051,-0006,-0012,-0002,00021
2800426026,-0005,-0011,-0002,00024
2800429005,-0005,-0012,-0002,00020
2800432989,-0010,-0011,-0002,00022
2800452317,-0011,-0010,-0002,00021
2800454797,-0010,-0013,-0002,00023
2800458074,-0006,-0014,-0002,00019
2800460784,-0005,-0011,-0002,00023
2800463722,-0008,-0013,-0002,00023
2800467196,-0007,-0014,-0002,00020
2800469993,-0005,-0014,-0002,00023
2800473149,-0006,-0014,-0002,00020
2800475632,-0006,-0010,-0002,00019
2800478962,-0009,-0014,-0002,00019
2800492986,-0008,-0013,-0002,00021
2800495996,-0011,-0012,-0002,00020
2800498988,-0011,-0012,-0002,00022
2800502017,-0009,-0012,-0002,00021
2800505258,-0010,-0011,-0002,00021
2800508157,-0011,-0010,-0002,00021
2800511342,-0007,-0009,-0002,00021
2800514127,-0011,-0008,-0002,00021
2800517028,-0010,-0012,-0002,00019
2800520067,-0008,-0012,-0002,00021
2800522948,-0007,-0010,-0002,00025
2800525722,-0011,-0012,-0002,00022
2800544079,-0007,-0012,-0003,00021
2800547250,-0008,-0013,-0003,00020
2800550068,-0007,-0009,-0003,00019
2800553047,-0009,-0010,-0003,00021
2800555979,-0009,-0012,-0003,00020
2800558974,-0009,-0013,-0003,00020
2800561931,-0006,-0012,-0003,00022
2800565205,-0005,-0012,-0003,00022
2800567885,-0007,-0013,-0003,00021
2800571850,-0006,-0012,-0003,00022
2800591198,-0005,-0009,-0003,00022
2800594174,-0007,-0012,-0003,00022
2800596947,-0008,-0010,-0003,00017
2800600064,-0008,-0012,-0003,00021
2800602927,-0005,-0013,-0003,00019
2800605596,-0008,-0009,-0003,00020
2800609058,-0008,-0011,-0003,00021
2800611774,-0007,-0012,-0003,00023
2800615005,-0008,-0010,-0002,00022
2800618062,-0007,-0011,-0002,00020
2800621948,-0007,-0012,-0002,00021
2800638814,-0008,-0012,-0002,00022
2800642051,-0008,-0011,-0002,00023
2800645263,-0007,-0010,-0002,00025
2800648009,-0006,-0013,-0002,00023
2800650981,-0006,-0014,-0002,00020
2800653925,-0009,-0014,-0002,00021
2800657035,-0007,-0014,-0002,00022
2800659908,-0007,-0014,-0002,00022
2800663234,-0009,-0014,-0002,00022
2800666095,-0008,-0014,-0002,00023
2800668578,-0006,-0014,-0002,00024
2800673532,-0005,-0014,-0002,00021
2800694869,-0005,-0012,-0002,00022
2800698086,-0008,-0013,-0002,00023
2800700811,-0008,-0013,-0002,00023
2800704023,-0006,-0013,-0002,00020
2800707029,-0007,-0013,-0002,00019
2800709986,-0006,-0013,-0002,00021
2800712748,-0009,-0011,-0002,00023
2800715920,-0010,-0011,-0002,00020
2800718669,-0008,-0012,-0002,00020
2800721682,-0006,-0012,-0002,00022
2800725145,-0008,-0013,-0002,00019
2800728092,-0005,-0011,-0002,00020
2800730574,-0006,-0012,-0004,00023
2800733547,-0007,-0013,-0003,00022
2800753171,-0007,-0014,-0004,00022
2800756173,-0005,-0014,-0003,00022
2800759379,-0005,-0014,-0003,00022
2800761819,-0008,-0013,-0003,00024
2800763955,-0005,-0014,-0005,00023
2800765924,-0010,-0014,-0003,00022
2800769027,-0007,-0014,-0002,00019
2800771966,-0006,-0014,-0002,00021
2800774721,-0008,-0014,-0002,00022
2800777922,-0009,-0012,-0002,00020
2800781014,-0010,-0013,-0002,00021
2800783894,-0010,-0014,-0002,00021
2800786874,-0008,-0014,-0002,00022
2800789844,-0006,-0014,-0002,00021
2800792611,-0009,-0014,-0002,00019
2800812952,-0007,-0014,-0005,00021
2800815993,-0007,-0014,-0002,00022
2800819228,-0007,-0014,-0004,00022
2800821870,-0008,-0014,-0006,00019
2800824249,-0007,-0014,-0004,00022
2800827136,-0006,-0014,-0005,00023
2800829742,-0005,-0014,-0005,00022
2800832911,-0008,-0014,-0003,00022
2800835910,-0006,-0014,-0003,00020
2800838544,-0007,-0014,-0003,00022
2800852926,-0006,-0014,-0008,00022
2800855009,-0008,-0014,-0003,00022
2800858384,-0008,-0014,-0004,00022
2800861191,-0008,-0011,-0004,00022
2800864093,-0007,-0014,-0005,00022
2800867311,-0007,-0014,-0004,00022
2800870065,-0009,-0014,-0007,00020
2800873017,-0010,-0014,-0005,00022
2800876013,-0008,-0014,-0004,00020
2800878724,-0009,-0014,-0004,00023
2800881962,-0008,-0014,-0007,00023
2800884671,-0007,-0014,-0003,00022
2800887915,-0006,-0014,-0006,00022
2800891120,-0006,-0014,-0006,00022
2800893914,-0004,-0014,-0006,00022
2800896880,-0009,-0014,-0006,00023
2800899867,-0008,-0014,-0002,00023
2800903021,-0008,-0012,-0002,00019
2800905997,-0008,-0014,-0002,00023
2800908973,-0005,-0014,-0004,00020
2800912220,-0007,-0014,-0004,00022
2800914929,-0006,-0014,-0005,00022
2800917903,-0007,-0014,-0003,00022
2800931295,-0006,-0014,-0004,00022
2800934025,-0008,-0014,-0002,00022
2800936770,-0005,-0014,-0004,00022
2800940013,-0008,-0014,-0006,00022
2800942718,-0008,-0014,-0003,00022
2800946012,-0008,-0015,-0003,00020
2800948653,-0005,-0015,-0006,00022
2800951902,-0007,-0015,-0004,00023
2800954902,-0007,-0014,-0006,00023
2800957965,-0006,-0014,-0002,00023
2800960562,-0008,-0014,-0003,00023
2800964525,-0007,-0014,-0003,00023
2800984143,-0008,-0014,-0003,00023
2800987345,-0009,-0014,-0003,00023
2800990319,-0006,-0014,-0006,00020
2800993107,-0006,-0014,-0004,00020
2800996043,-0009,-0014,-0005,00023
2800998768,-0007,-0014,-0004,00022
2801001979,-0007,-0014,-0006,00023
2801004723,-0009,-0014,-0003,00022
2801007716,-0009,-0014,-0007,00023
2801010924,-0009,-0014,-0005,00022
2801013851,-0008,-0014,-0006,00023
2801016897,-0009,-0014,-0007,00023
2801019851,-0007,-0014,-0007,00023
2801022962,-0009,-0014,-0005,00023
2801025533,-0009,-0014,-0004,00022
2801047107,-0005,-0014,-0003,00023
2801050233,-0006,-0014,-0003,00023
2801053317,-0007,-0014,-0005,00022
2801056058,-0007,-0014,-0005,00023
2801059035,-0006,-0014,-0002,00022
2801062014,-0004,-0014,-0005,00023
2801065217,-0007,-0014,-0005,00023
2801068223,-0009,-0014,-0006,00022
2801070709,-0011,-0014,-0006,00023
2801073903,-0008,-0014,-0006,00023
2801076909,-0009,-0014,-0004,00023
2801079821,-0007,-0014,-0004,00023
2801082838,-0008,-0014,-0004,00023
2801085554,-0006,-0014,-0006,00022
2801090015,-0005,-0014,-0004,00023
2801092989,-0007,-0014,-0004,00022
2801095965,-0010,-0013,-0004,00022
2801098947,-0007,-0014,-0005,00023
2801101935,-0009,-0014,-0007,00022
2801104927,-0011,-0014,-0003,00023
2801107924,-0005,-0014,-0004,00022
2801111341,-0008,-0014,-0005,00023
2801114324,-0006,-0014,-0005,00023
2801116937,-0008,-0014,-0005,00023
2801138127,-0008,-0014,-0006,00023
2801140606,-0011,-0014,-0003,00022
2801143890,-0008,-0014,-0005,00022
2801147055,-0006,-0014,-0007,00023
2801150032,-0005,-0014,-0007,00023
2801152552,-0009,-0014,-0004,00022
2801155004,-0005,-0014,-0003,00023
2801157964,-0008,-0014,-0005,00023
2801160941,-0008,-0014,-0006,00022
2801164045,-0007,-0014,-0006,00022
2801166913,-0006,-0014,-0005,00022
2801170368,-0005,-0014,-0006,00023
2801172851,-0005,-0014,-0006,00023
2801176132,-0005,-0014,-0006,00023
2801179145,-0006,-0014,-0003,00022
2801181774,-0007,-0014,-0004,00022
2801185020,-0007,-0014,-0003,00022
2801187763,-0008,-0014,-0006,00022
2801190992,-0005,-0014,-0009,00022
2801193678,-0006,-0014,-0005,00023
2801196942,-0005,-0014,-0004,00023
2801199925,-0009,-0014,-0006,00022
2801202879,-0007,-0015,-0004,00022
2801206080,-0008,-0015,-0003,00022
2801208842,-0007,-0015,-0005,00023
2801211541,-0007,-0015,-0005,00023
2801215005,-0004,-0014,-0003,00022
2801217985,-0006,-0014,-0006,00023
2801221953,-0005,-0014,-0008,00023
2801242115,-0009,-0014,-0004,00022
2801245269,-0007,-0014,-0005,00022
2801247745,-0008,-0014,-0004,00023
2801250798,-0010,-0014,-0006,00023
2801253984,-0006,-0014,-0007,00022
2801256932,-0007,-0014,-0003,00022
2801259658,-0005,-0014,-0006,00022
2801262699,-0006,-0014,-0004,00023
2801265598,-0008,-0015,-0005,00022
2801268831,-0006,-0015,-0006,00023
2801271820,-0009,-0015,-0004,00022
2801274818,-0007,-0015,-0006,00022
2801278001,-0008,-0014,-0003,00022
2801280977,-0007,-0014,-0006,00023
2801302305,-0006,-0014,-0002,00023
2801305284,-0007,-0014,-0004,00023
2801307881,-0008,-0014,-0007,00023
2801310733,-0009,-0014,-0004,00023
2801314013,-0009,-0014,-0006,00022
2801316701,-0006,-0014,-0007,00022
2801320159,-0006,-0014,-0004,00023
2801323136,-0005,-0014,-0003,00022
2801325914,-0006,-0014,-0006,00022
2801328668,-0007,-0014,-0006,00023
2801331957,-0009,-0014,-0004,00023
2801334820,-0007,-0014,-0004,00022
2801338174,-0009,-0014,-0005,00022
2801340992,-0006,-0014,-0004,00022
2801343965,-0005,-0014,-0005,00023
2801364075,-0008,-0013,-0005,00022
2801367165,-0007,-0015,-0006,00023
2801370352,-0007,-0015,-0004,00023
2801372738,-0006,-0014,-0004,00023
2801375985,-0009,-0014,-0005,00022
2801378768,-0007,-0014,-0006,00023
2801382160,-0010,-0014,-0005,00022
2801384921,-0009,-0014,-0008,00022
2801387879,-0005,-0014,-0003,00023
2801390873,-0007,-0014,-0003,00022
2801394064,-0005,-0014,-0003,00023
2801397041,-0007,-0015,-0004,00022
2801400021,-0009,-0014,-0003,00022
2801403028,-0007,-0014,-0005,00022
2801406957,-0009,-0014,-0002,00022
2801409933,-0008,-0014,-0005,00022
2801413076,-0009,-0014,-0004,00023
2801416113,-0007,-0014,-0009,00023
2801419070,-0008,-0014,-0003,00022
2801422099,-0008,-0014,-0004,00023
2801425312,-0008,-0014,-0004,00023
2801428075,-0009,-0014,-0005,00022
2801431042,-0008,-0014,-0005,00023
2801433743,-0006,-0014,-0006,00023
2801437976,-0006,-0014,-0004,00023
2801440944,-0008,-0014,-0005,00023
2801444158,-0004,-0014,-0004,00022
2801446897,-0009,-0014,-0003,00022
2801449928,-0008,-0014,-0002,00023
2801453059,-0007,-0014,-0004,00023
2801456158,-0008,-0014,-0005,00022
2801459147,-0008,-0014,-0003,00023
2801461854,-0005,-0015,-0007,00023
2801464809,-0006,-0014,-0004,00024
2801485915,-0004,-0014,-0003,00022
2801489113,-0004,-0014,-0003,00023
2801491883,-0004,-0014,-0004,00023
2801494610,-0006,-0014,-0007,00023
2801497816,-0007,-0014,-0007,00023
2801501180,-0007,-0014,-0003,00023
2801503995,-0004,-0014,-0003,00023
2801506971,-0007,-0014,-0003,00023
2801509944,-0005,-0014,-0003,00023
2801512923,-0006,-0014,-0004,00023
2801516037,-0007,-0014,-0008,00022
2801519088,-0004,-0014,-0003,00023
2801522071,-0006,-0014,-0004,00022
2801525100,-0006,-0014,-0005,00022
2801527843,-0005,-0014,-0004,00022
2801530782,-0006,-0014,-0003,00023
2801552001,-0008,-0014,-0003,00023
2801554886,-0007,-0014,-0005,00023
2801558086,-0007,-0014,-0004,00023
2801560744,-0006,-0014,-0007,00023
2801564518,-0008,-0014,-0005,00022
2801567051,-0004,-0013,-0004,00023
2801570122,-0010,-0014,-0006,00022
2801573244,-0008,-0014,-0004,00023
2801576120,-0006,-0014,-0004,00023
2801578807,-0008,-0014,-0004,00023
2801582037,-0008,-0014,-0004,00023
2801585003,-0006,-0011,-0006,00022
2801588022,-0006,-0012,-0005,00024
2801590746,-0007,-0014,-0004,00023
2801593725,-0010,-0014,-0006,00023
2801615012,-0005,-0010,-0007,00023
2801617988,-0007,-0010,-0005,00023
2801620968,-0009,-0009,-0004,00023
2801623985,-0007,-0011,-0006,00023
2801626916,-0008,-0011,-0004,00023
2801629999,-0010,-0009,-0005,00023
2801632885,-0009,-0009,-0004,00023
2801635844,-0008,-0008,-0005,00023
2801639173,-0006,-0005,-0006,00023
2801642085,-0008,-0009,-0004,00023
2801644780,-0010,-0006,-0006,00023
2801647966,-0005,-0006,-0008,00023
2801650831,-0009,-0004,-0004,00023
2801653702,-0010,-0006,-0007,00023
2801675561,-0009,-0004,-0008,00023
2801678997,-0009,-0003,-0004,00022
2801681757,-0006,-0003,-0004,00023
2801685265,-0005,-0003,-0004,00023
2801687924,-0008,-0003,-0004,00023
2801691064,-0008,-0003,-0004,00023
2801694117,-0011,-0002,-0003,00023
2801697180,-0009,-0002,-0003,00023
2801700074,-0011,00000,-0008,00024
2801703124,-0007,00000,-0002,00023
2801705892,-0005,00002,-0007,00024
2801708756,-0006,00001,-0004,00023
2801725899,-0005,00015,-0004,00024
2801728844,-0006,00016,-0004,00023
2801731823,-0004,00018,-0004,00023
2801734794,-0005,00019,-0007,00023
2801737525,-0006,00023,-0004,00023
2801740999,-0007,00029,-0004,00023
2801743972,-0009,00031,-0007,00023
2801746948,-0006,00031,-0007,00022
2801749924,-0008,00034,-0004,00023
2801752902,-0008,00034,-0007,00025
2801757039,-0009,00032,-0010,00024
2801760026,-0008,00032,-0003,00022
2801763054,-0006,00032,-0006,00023
2801765797,-0009,00032,-0003,00022
2801768812,-0008,00031,-0003,00023
2801771785,-0008,00031,-0002,00022
2801774955,-0009,00031,-0007,00022
2801777704,-0008,00031,-0004,00023
2801780929,-0010,00032,-0008,00023
2801783656,-0009,00033,-0004,00022
2801804982,-0005,00032,-0008,00023
2801807956,-0005,00033,-0004,00023
2801810935,-0009,00033,-0004,00024
2801813908,-0004,00033,-0010,00023
2801816884,-0004,00032,-0003,00023
2801819868,-0004,00033,-0004,00024
2801822885,-0004,00033,-0004,00023
2801826123,-0005,00036,-0004,00023
2801828827,-0006,00034,-0005,00023
2801832089,-0006,00034,-0006,00023
2801835239,-0005,00033,-0004,00023
2801838000,-0006,00034,-0008,00023
2801840695,-0006,00033,-0002,00023
2801843668,-0004,00033,-0002,00023
2801845692,-0006,00033,-0002,00022
2801865988,-0005,00033,-0002,00023
2801868964,-0004,00033,-0007,00023
2801871940,-0006,00033,-0008,00023
2801874916,-0006,00034,-0004,00023
2801877892,-0007,00032,-0011,00023
2801880882,-0009,00032,-0003,00022
2801883865,-0006,00034,-0004,00023
2801887319,-0006,00034,-0003,00023
2801889832,-0010,00033,-0005,00023
2801893060,-0008,00033,-0003,00023
2801895969,-0010,00034,-0003,00022
2801898810,-0006,00034,-0002,00022
2801901980,-0008,00034,-0003,00023
2801904677,-0008,00034,-0003,00023
2801907651,-0008,00034,-0006,00023
2801928980,-0007,00034,-0002,00023
2801931956,-0006,00033,-0006,00023
2801934936,-0006,00034,-0003,00023
2801938060,-0007,00034,-0004,00023
2801941114,-0009,00034,-0005,00023
2801943861,-0008,00033,-0003,00023
2801946885,-0005,00034,-0002,00022
2801949812,-0007,00034,-0005,00023
2801953047,-0005,00034,-0004,00023
2801956263,-0006,00034,-0005,00022
2801959241,-0005,00035,-0005,00022
2801961717,-0004,00033,-0004,00022
2801964731,-0007,00033,-0003,00023
2801967669,-0006,00034,-0003,00022
2801988793,-0008,00034,-0003,00022
2801991769,-0007,00034,-0003,00022
2801994969,-0008,00033,-0003,00022
2801998072,-0007,00034,-0004,00023
2802001040,-0009,00033,-0003,00022
2802004050,-0006,00032,-0005,00022
2802007036,-0008,00033,-0006,00022
2802010326,-0009,00033,-0004,00023
2802012804,-0008,00034,-0004,00022
2802016066,-0007,00033,-0004,00022
2802019255,-0007,00033,-0003,00022
2802022021,-0008,00032,-0009,00022
2802024978,-0010,00032,-0004,00022
2802027686,-0007,00034,-0004,00022
2802031948,-0006,00033,-0004,00022
2802034898,-0009,00033,-0003,00022
2802037879,-0008,00034,-0008,00023
2802041084,-0008,00032,-0003,00024
2802043555,-0007,00034,-0003,00023
2802046771,-0010,00034,-0005,00023
2802049794,-0010,00034,-0006,00022
2802052767,-0007,00032,-0004,00022
2802055956,-0010,00033,-0007,00022
2802058936,-0009,00034,-0004,00022
2802062925,-0010,00033,-0007,00022
2802065876,-0010,00033,-0008,00022
2802068862,-0011,00033,-0005,00022
2802071879,-0011,00033,-0006,00022
2802074860,-0010,00034,-0008,00022
2802077780,-0010,00034,-0006,00022
